,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
407,1,7,101,Bravyi et al. (qiskit),22,28,33,0.004779815673828125,42,27
408,2,7,101,ours,22,36,29,0.008685111999511719,39,21
409,2,7,101,ours_random,25,33,35,0.009139776229858398,49,30
410,2,7,101,ours_temp,26,31,23,0.3716106414794922,34,17
411,2,7,101,Bravyi et al. (qiskit),26,32,25,0.004698991775512695,33,17
412,3,7,101,ours,21,29,25,0.007798433303833008,38,19
413,3,7,101,ours_random,32,37,27,0.00848245620727539,41,21
414,3,7,101,ours_temp,22,32,23,0.3490273952484131,34,17
415,3,7,101,Bravyi et al. (qiskit),27,33,29,0.0049991607666015625,37,21
416,4,7,101,ours,20,29,27,0.008172988891601562,36,22
417,4,7,101,ours_random,25,25,29,0.008461236953735352,32,21
418,4,7,101,ours_temp,21,28,25,0.3676903247833252,32,18
419,4,7,101,Bravyi et al. (qiskit),19,22,30,0.0045928955078125,43,27
420,5,7,101,ours,21,19,25,0.0076563358306884766,34,21
421,5,7,101,ours_random,25,30,36,0.009061574935913086,42,25
422,5,7,101,ours_temp,21,26,24,0.35061192512512207,33,19
423,5,7,101,Bravyi et al. (qiskit),23,30,25,0.0048143863677978516,35,19
424,6,7,101,ours,23,35,26,0.008607625961303711,46,18
425,6,7,101,ours_random,25,27,33,0.009528636932373047,43,25
426,6,7,101,ours_temp,17,19,26,0.37703418731689453,35,18
427,6,7,101,Bravyi et al. (qiskit),20,40,30,0.0051364898681640625,36,20
428,7,7,101,ours,24,25,25,0.00814962387084961,35,20
429,7,7,101,ours_random,25,27,29,0.00839376449584961,41,26
430,7,7,101,ours_temp,27,28,23,0.36975765228271484,37,17
431,7,7,101,Bravyi et al. (qiskit),14,18,30,0.005278587341308594,40,27
432,8,7,101,ours,28,31,31,0.00909113883972168,50,29
433,8,7,101,ours_random,25,39,36,0.00977015495300293,51,29
434,8,7,101,ours_temp,27,31,23,0.3859431743621826,40,20
435,8,7,101,Bravyi et al. (qiskit),21,30,23,0.0048825740814208984,34,20
436,9,7,101,ours,31,35,32,0.008772134780883789,44,24
437,9,7,101,ours_random,20,40,34,0.009201765060424805,46,27
438,9,7,101,ours_temp,26,28,27,0.46280670166015625,37,21
439,9,7,101,Bravyi et al. (qiskit),25,29,31,0.004472255706787109,42,25
440,10,7,101,ours,27,28,28,0.00836801528930664,47,24
441,10,7,101,ours_random,31,37,30,0.008673667907714844,42,21
442,10,7,101,ours_temp,20,37,23,0.37563347816467285,41,20
443,10,7,101,Bravyi et al. (qiskit),17,18,31,0.004013776779174805,35,25
444,11,7,101,ours,27,38,28,0.008234500885009766,46,23
445,11,7,101,ours_random,27,23,36,0.008317232131958008,42,28
446,11,7,101,ours_temp,24,30,25,0.3596944808959961,37,19
447,11,7,101,Bravyi et al. (qiskit),25,36,36,0.00527501106262207,45,29
448,12,7,101,ours,29,41,29,0.00842595100402832,43,24
449,12,7,101,ours_random,34,31,31,0.00879359245300293,36,21
450,12,7,101,ours_temp,31,29,27,0.39432382583618164,35,19
451,12,7,101,Bravyi et al. (qiskit),34,33,33,0.0052623748779296875,39,26
452,13,7,101,ours,28,30,28,0.008653402328491211,35,20
453,13,7,101,ours_random,29,38,36,0.00948786735534668,48,29
454,13,7,101,ours_temp,23,23,25,0.37851524353027344,37,20
455,13,7,101,Bravyi et al. (qiskit),24,24,32,0.004662036895751953,38,27
456,14,7,101,ours,40,34,28,0.009019613265991211,39,20
457,14,7,101,ours_random,28,36,34,0.009252548217773438,48,29
458,14,7,101,ours_temp,34,33,28,0.3797433376312256,40,22
459,14,7,101,Bravyi et al. (qiskit),21,28,35,0.005202531814575195,41,31
460,15,7,101,ours,27,33,33,0.008476972579956055,45,26
461,15,7,101,ours_random,26,39,36,0.00886392593383789,50,33
462,15,7,101,ours_temp,33,34,27,0.382739782333374,38,20
463,15,7,101,Bravyi et al. (qiskit),25,26,32,0.004892110824584961,43,26
464,16,7,101,ours,28,33,25,0.008106470108032227,45,23
465,16,7,101,ours_random,26,23,33,0.008309364318847656,37,24
466,16,7,101,ours_temp,21,27,21,0.3483736515045166,28,18
467,16,7,101,Bravyi et al. (qiskit),20,29,27,0.004424333572387695,41,25
468,17,7,101,ours,21,17,30,0.00818943977355957,40,27
469,17,7,101,ours_random,30,31,37,0.009156942367553711,50,31
470,17,7,101,ours_temp,27,23,27,0.38114023208618164,38,23
471,17,7,101,Bravyi et al. (qiskit),23,26,32,0.005117893218994141,39,22
472,18,7,101,ours,32,36,34,0.008949518203735352,52,28
473,18,7,101,ours_random,36,38,35,0.009155750274658203,44,23
474,18,7,101,ours_temp,28,27,27,0.46669697761535645,36,21
475,18,7,101,Bravyi et al. (qiskit),25,24,34,0.005103588104248047,44,27
476,19,7,101,ours,26,28,28,0.008278608322143555,44,22
477,19,7,101,ours_random,30,34,31,0.008893728256225586,49,27
478,19,7,101,ours_temp,22,31,23,0.3714876174926758,29,15
479,19,7,101,Bravyi et al. (qiskit),21,23,28,0.004587650299072266,37,22
480,0,7,121,ours,26,24,26,0.008219480514526367,38,19
481,0,7,121,ours_random,24,26,31,0.008421182632446289,39,23
482,0,7,121,ours_temp,24,33,21,0.3606128692626953,36,13
483,0,7,121,Bravyi et al. (qiskit),19,31,34,0.004369974136352539,47,29
484,1,7,121,ours,25,34,30,0.008555412292480469,38,20
485,1,7,121,ours_random,27,32,28,0.008189916610717773,40,21
486,1,7,121,ours_temp,16,28,25,0.3870072364807129,29,15
487,1,7,121,Bravyi et al. (qiskit),24,25,31,0.0051038265228271484,46,27
488,2,7,121,ours,26,46,27,0.00861048698425293,44,22
489,2,7,121,ours_random,23,35,35,0.009107589721679688,45,22
490,2,7,121,ours_temp,21,20,26,0.3715510368347168,31,18
491,2,7,121,Bravyi et al. (qiskit),21,23,36,0.004241466522216797,38,27
492,3,7,121,ours,33,42,33,0.00879526138305664,47,27
493,3,7,121,ours_random,24,31,37,0.00896596908569336,53,34
494,3,7,121,ours_temp,35,32,27,0.3834211826324463,42,21
495,3,7,121,Bravyi et al. (qiskit),29,33,36,0.005135774612426758,49,29
496,4,7,121,ours,29,35,27,0.008558034896850586,40,21
497,4,7,121,ours_random,24,32,34,0.008584976196289062,40,26
498,4,7,121,ours_temp,29,33,27,0.3907485008239746,42,21
499,4,7,121,Bravyi et al. (qiskit),20,31,36,0.005553245544433594,46,27
500,5,7,121,ours,32,30,32,0.008841276168823242,41,25
501,5,7,121,ours_random,30,34,33,0.009739398956298828,52,27
502,5,7,121,ours_temp,29,29,28,0.3915219306945801,35,19
503,5,7,121,Bravyi et al. (qiskit),25,31,36,0.004773378372192383,47,29
504,6,7,121,ours,21,30,31,0.008802413940429688,44,24
505,6,7,121,ours_random,27,35,33,0.009196996688842773,45,23
506,6,7,121,ours_temp,22,29,23,0.4249420166015625,33,15
507,6,7,121,Bravyi et al. (qiskit),30,30,38,0.005056619644165039,41,24
508,7,7,121,ours,24,31,22,0.008147954940795898,31,15
509,7,7,121,ours_random,23,26,34,0.00913691520690918,43,30
510,7,7,121,ours_temp,24,31,22,0.3744804859161377,31,15
511,7,7,121,Bravyi et al. (qiskit),19,19,26,0.004705905914306641,40,25
512,8,7,121,ours,24,25,31,0.008274555206298828,36,23
513,8,7,121,ours_random,30,31,35,0.008941173553466797,44,28
514,8,7,121,ours_temp,23,22,25,0.3802211284637451,31,20
515,8,7,121,Bravyi et al. (qiskit),31,30,29,0.0048694610595703125,42,24
516,9,7,121,ours,23,31,29,0.008870124816894531,44,24
517,9,7,121,ours_random,38,37,34,0.009510517120361328,49,23
518,9,7,121,ours_temp,27,32,25,0.3790748119354248,47,21
519,9,7,121,Bravyi et al. (qiskit),33,27,32,0.0049974918365478516,41,25
520,10,7,121,ours,21,21,27,0.008503913879394531,36,24
521,10,7,121,ours_random,30,39,33,0.008951902389526367,47,29
522,10,7,121,ours_temp,28,36,27,0.38010549545288086,40,19
523,10,7,121,Bravyi et al. (qiskit),21,27,29,0.0051038265228271484,41,25
524,11,7,121,ours,26,29,31,0.008936166763305664,42,25
525,11,7,121,ours_random,26,34,35,0.009207963943481445,46,28
526,11,7,121,ours_temp,21,30,29,0.3846089839935303,40,24
527,11,7,121,Bravyi et al. (qiskit),24,29,29,0.004573345184326172,40,23
528,12,7,121,ours,24,24,31,0.008798599243164062,43,26
529,12,7,121,ours_random,28,36,33,0.008688211441040039,43,28
530,12,7,121,ours_temp,24,37,27,0.44506096839904785,43,24
531,12,7,121,Bravyi et al. (qiskit),23,25,31,0.005045890808105469,32,22
532,13,7,121,ours,32,38,30,0.008443355560302734,44,21
533,13,7,121,ours_random,31,32,33,0.008820533752441406,43,26
534,13,7,121,ours_temp,20,23,27,0.3819730281829834,34,18
535,13,7,121,Bravyi et al. (qiskit),33,37,37,0.0053102970123291016,50,30
536,14,7,121,ours,23,31,31,0.008972883224487305,43,24
537,14,7,121,ours_random,27,28,33,0.008763313293457031,39,26
538,14,7,121,ours_temp,23,24,28,0.3898050785064697,35,19
539,14,7,121,Bravyi et al. (qiskit),17,21,28,0.0041239261627197266,35,22
540,15,7,121,ours,28,37,33,0.008713960647583008,45,27
541,15,7,121,ours_random,36,35,37,0.009137630462646484,54,34
542,15,7,121,ours_temp,26,34,28,0.39090490341186523,30,17
543,15,7,121,Bravyi et al. (qiskit),26,28,34,0.005032539367675781,39,25
544,16,7,121,ours,20,20,28,0.008346796035766602,35,21
545,16,7,121,ours_random,26,36,33,0.0085601806640625,35,24
546,16,7,121,ours_temp,26,30,27,0.3799474239349365,37,18
547,16,7,121,Bravyi et al. (qiskit),25,24,34,0.0052335262298583984,49,30
548,17,7,121,ours,27,29,33,0.009529352188110352,42,28
549,17,7,121,ours_random,31,35,32,0.009294271469116211,45,25
550,17,7,121,ours_temp,27,39,27,0.3958437442779541,36,20
551,17,7,121,Bravyi et al. (qiskit),20,28,29,0.0048978328704833984,38,23
552,18,7,121,ours,19,21,24,0.007999658584594727,34,18
553,18,7,121,ours_random,30,40,30,0.008626699447631836,43,22
554,18,7,121,ours_temp,23,25,24,0.3538479804992676,38,18
555,18,7,121,Bravyi et al. (qiskit),23,24,33,0.0043182373046875,37,24
556,19,7,121,ours,28,37,27,0.00823831558227539,45,22
557,19,7,121,ours_random,30,33,32,0.009408235549926758,42,26
558,19,7,121,ours_temp,34,38,26,0.38080477714538574,42,21
559,19,7,121,Bravyi et al. (qiskit),27,31,33,0.005368709564208984,49,28
560,0,7,141,ours,31,28,34,0.009134769439697266,50,29
561,0,7,141,ours_random,25,29,34,0.009202718734741211,44,31
562,0,7,141,ours_temp,21,34,27,0.39470911026000977,37,21
563,0,7,141,Bravyi et al. (qiskit),27,39,32,0.005082130432128906,34,23
564,1,7,141,ours,17,23,31,0.00894927978515625,40,26
565,1,7,141,ours_random,21,23,33,0.008968830108642578,47,28
566,1,7,141,ours_temp,24,33,27,0.3876662254333496,40,22
567,1,7,141,Bravyi et al. (qiskit),25,31,39,0.006129741668701172,51,34
568,2,7,141,ours,29,35,29,0.00914764404296875,49,25
569,2,7,141,ours_random,29,36,36,0.01031637191772461,47,29
570,2,7,141,ours_temp,20,26,27,0.3901200294494629,34,21
571,2,7,141,Bravyi et al. (qiskit),23,31,32,0.00534510612487793,40,24
572,3,7,141,ours,33,35,32,0.009359121322631836,47,27
573,3,7,141,ours_random,29,31,36,0.009965896606445312,45,27
574,3,7,141,ours_temp,24,29,29,0.3929097652435303,40,23
575,3,7,141,Bravyi et al. (qiskit),22,38,32,0.0051534175872802734,44,25
576,4,7,141,ours,21,27,32,0.008315086364746094,38,24
577,4,7,141,ours_random,31,31,30,0.0088043212890625,46,24
578,4,7,141,ours_temp,24,34,28,0.38480472564697266,43,23
579,4,7,141,Bravyi et al. (qiskit),19,22,26,0.004213571548461914,29,20
580,5,7,141,ours,19,30,30,0.008892297744750977,44,26
581,5,7,141,ours_random,20,29,35,0.009765386581420898,48,32
582,5,7,141,ours_temp,24,28,26,0.38750672340393066,35,22
583,5,7,141,Bravyi et al. (qiskit),22,19,33,0.004839420318603516,40,27
584,6,7,141,ours,33,32,30,0.009563684463500977,44,23
585,6,7,141,ours_random,33,35,35,0.009479045867919922,52,29
586,6,7,141,ours_temp,36,37,25,0.38158130645751953,37,18
587,6,7,141,Bravyi et al. (qiskit),23,20,35,0.004860401153564453,46,30
588,7,7,141,ours,26,42,32,0.009539604187011719,47,26
589,7,7,141,ours_random,34,34,35,0.009140491485595703,50,27
590,7,7,141,ours_temp,26,31,25,0.378864049911499,37,20
591,7,7,141,Bravyi et al. (qiskit),23,24,34,0.004708051681518555,38,27
592,8,7,141,ours,25,28,28,0.008823633193969727,41,26
593,8,7,141,ours_random,30,36,30,0.008846044540405273,45,26
594,8,7,141,ours_temp,25,25,25,0.3777029514312744,33,22
595,8,7,141,Bravyi et al. (qiskit),28,31,23,0.00509333610534668,33,17
596,9,7,141,ours,29,45,32,0.008791208267211914,49,28
597,9,7,141,ours_random,24,28,30,0.008828163146972656,38,21
598,9,7,141,ours_temp,29,30,25,0.38613247871398926,41,21
599,9,7,141,Bravyi et al. (qiskit),24,26,34,0.0047550201416015625,46,32
600,10,7,141,ours,28,32,31,0.00839376449584961,46,28
601,10,7,141,ours_random,19,18,39,0.00885915756225586,41,32
602,10,7,141,ours_temp,23,29,27,0.38162684440612793,41,23
603,10,7,141,Bravyi et al. (qiskit),24,28,29,0.004822254180908203,39,22
604,11,7,141,ours,18,23,31,0.008381128311157227,39,26
605,11,7,141,ours_random,24,26,34,0.009401559829711914,46,28
606,11,7,141,ours_temp,25,25,27,0.3762943744659424,37,22
607,11,7,141,Bravyi et al. (qiskit),20,28,26,0.00450444221496582,32,24
608,12,7,141,ours,30,36,31,0.008761405944824219,54,29
609,12,7,141,ours_random,33,33,39,0.009891271591186523,58,30
610,12,7,141,ours_temp,26,27,31,0.386852502822876,42,28
611,12,7,141,Bravyi et al. (qiskit),16,16,30,0.004444122314453125,36,23
612,13,7,141,ours,27,33,36,0.009448051452636719,52,32
613,13,7,141,ours_random,25,32,37,0.009358406066894531,54,31
614,13,7,141,ours_temp,26,30,26,0.3904283046722412,36,20
615,13,7,141,Bravyi et al. (qiskit),14,24,28,0.003953456878662109,38,23
616,14,7,141,ours,21,34,27,0.008271455764770508,40,23
617,14,7,141,ours_random,28,34,29,0.008484601974487305,38,22
618,14,7,141,ours_temp,23,34,24,0.42404747009277344,36,20
619,14,7,141,Bravyi et al. (qiskit),24,27,36,0.0043528079986572266,42,27
620,15,7,141,ours,32,43,29,0.008683443069458008,40,22
621,15,7,141,ours_random,30,38,37,0.009661674499511719,49,32
622,15,7,141,ours_temp,26,34,27,0.4089064598083496,40,21
623,15,7,141,Bravyi et al. (qiskit),25,36,30,0.005189657211303711,39,25
624,16,7,141,ours,40,39,29,0.008676767349243164,49,23
625,16,7,141,ours_random,32,36,36,0.009749650955200195,43,25
626,16,7,141,ours_temp,34,38,22,0.3675713539123535,38,17
627,16,7,141,Bravyi et al. (qiskit),23,30,33,0.0048596858978271484,42,26
628,17,7,141,ours,26,34,28,0.00807809829711914,37,24
629,17,7,141,ours_random,25,30,31,0.008661985397338867,41,24
630,17,7,141,ours_temp,24,29,25,0.37416839599609375,34,21
631,17,7,141,Bravyi et al. (qiskit),26,32,33,0.005367755889892578,43,23
632,18,7,141,ours,26,31,30,0.009320974349975586,42,21
633,18,7,141,ours_random,26,33,32,0.008517742156982422,48,28
634,18,7,141,ours_temp,26,36,26,0.38503193855285645,41,19
635,18,7,141,Bravyi et al. (qiskit),23,36,32,0.005353689193725586,36,23
636,19,7,141,ours,28,32,25,0.008249282836914062,41,21
637,19,7,141,ours_random,23,24,36,0.008967876434326172,45,29
638,19,7,141,ours_temp,28,32,25,0.37417006492614746,41,21
639,19,7,141,Bravyi et al. (qiskit),28,34,29,0.004582405090332031,37,21
640,0,7,161,ours,29,30,28,0.008550882339477539,38,19
641,0,7,161,ours_random,27,41,30,0.009008407592773438,41,23
642,0,7,161,ours_temp,27,27,27,0.3749709129333496,39,18
643,0,7,161,Bravyi et al. (qiskit),29,38,32,0.005136251449584961,44,25
644,1,7,161,ours,26,29,28,0.008102178573608398,34,20
645,1,7,161,ours_random,30,30,34,0.008893251419067383,50,30
646,1,7,161,ours_temp,26,29,28,0.37406063079833984,35,20
647,1,7,161,Bravyi et al. (qiskit),27,38,33,0.005531787872314453,39,23
648,2,7,161,ours,29,26,37,0.009383916854858398,52,34
649,2,7,161,ours_random,30,29,37,0.009239912033081055,42,28
650,2,7,161,ours_temp,25,34,27,0.39042139053344727,44,25
651,2,7,161,Bravyi et al. (qiskit),21,28,35,0.005166530609130859,46,28
652,3,7,161,ours,28,37,26,0.008206367492675781,46,23
653,3,7,161,ours_random,25,33,36,0.008679866790771484,42,28
654,3,7,161,ours_temp,21,26,25,0.3723876476287842,39,21
655,3,7,161,Bravyi et al. (qiskit),30,34,32,0.005767107009887695,42,24
656,4,7,161,ours,39,39,35,0.009444713592529297,55,27
657,4,7,161,ours_random,31,39,35,0.009926795959472656,48,31
658,4,7,161,ours_temp,29,29,27,0.4172019958496094,35,20
659,4,7,161,Bravyi et al. (qiskit),24,37,32,0.0048406124114990234,36,22
660,5,7,161,ours,26,30,35,0.00977015495300293,48,28
661,5,7,161,ours_random,29,34,36,0.011041641235351562,47,33
662,5,7,161,ours_temp,21,31,27,0.4233214855194092,42,23
663,5,7,161,Bravyi et al. (qiskit),23,26,32,0.005961179733276367,40,24
664,6,7,161,ours,29,41,35,0.010241508483886719,56,32
665,6,7,161,ours_random,26,30,35,0.009696722030639648,48,29
666,6,7,161,ours_temp,24,29,26,0.44846224784851074,43,24
667,6,7,161,Bravyi et al. (qiskit),22,32,33,0.004837751388549805,38,24
668,7,7,161,ours,21,31,28,0.009087562561035156,35,21
669,7,7,161,ours_random,31,39,35,0.011658906936645508,52,29
670,7,7,161,ours_temp,19,35,26,0.478985071182251,36,18
671,7,7,161,Bravyi et al. (qiskit),24,31,34,0.007486581802368164,41,29
672,8,7,161,ours,23,37,30,0.011213541030883789,43,26
673,8,7,161,ours_random,26,24,35,0.01292109489440918,45,30
674,8,7,161,ours_temp,18,26,26,0.4424622058868408,38,23
675,8,7,161,Bravyi et al. (qiskit),30,35,37,0.006140947341918945,45,30
676,9,7,161,ours,23,28,27,0.009243249893188477,43,22
677,9,7,161,ours_random,33,40,37,0.010399341583251953,53,32
678,9,7,161,ours_temp,17,26,27,0.46575307846069336,38,22
679,9,7,161,Bravyi et al. (qiskit),28,33,38,0.005357980728149414,45,28
680,10,7,161,ours,23,28,32,0.009337186813354492,41,26
681,10,7,161,ours_random,30,31,35,0.00971674919128418,45,27
682,10,7,161,ours_temp,25,28,27,0.4376108646392822,34,22
683,10,7,161,Bravyi et al. (qiskit),24,31,36,0.005399942398071289,39,27
684,11,7,161,ours,30,30,32,0.00934910774230957,39,23
685,11,7,161,ours_random,40,44,41,0.01133871078491211,63,37
686,11,7,161,ours_temp,26,32,26,0.48473429679870605,39,20
687,11,7,161,Bravyi et al. (qiskit),28,23,30,0.004961729049682617,37,21
688,12,7,161,ours,20,32,24,0.009385108947753906,30,18
689,12,7,161,ours_random,29,38,36,0.011050224304199219,56,34
690,12,7,161,ours_temp,23,39,24,0.4071798324584961,36,18
691,12,7,161,Bravyi et al. (qiskit),29,28,29,0.0043163299560546875,36,21
692,13,7,161,ours,21,28,27,0.008461952209472656,40,22
693,13,7,161,ours_random,23,30,33,0.008385896682739258,44,26
694,13,7,161,ours_temp,25,27,26,0.4383871555328369,35,22
695,13,7,161,Bravyi et al. (qiskit),25,27,34,0.005272865295410156,42,27
696,14,7,161,ours,29,39,28,0.008878469467163086,37,22
697,14,7,161,ours_random,36,41,34,0.00989985466003418,44,24
698,14,7,161,ours_temp,29,34,25,0.43073201179504395,38,21
699,14,7,161,Bravyi et al. (qiskit),24,33,27,0.005155086517333984,39,24
700,15,7,161,ours,32,31,31,0.008905410766601562,47,26
701,15,7,161,ours_random,29,31,37,0.009319067001342773,42,27
702,15,7,161,ours_temp,22,19,24,0.3874650001525879,30,17
703,15,7,161,Bravyi et al. (qiskit),26,27,32,0.004720449447631836,42,27
704,16,7,161,ours,22,31,33,0.00958704948425293,41,29
705,16,7,161,ours_random,19,20,35,0.009241819381713867,47,30
706,16,7,161,ours_temp,26,35,27,0.43451499938964844,37,19
707,16,7,161,Bravyi et al. (qiskit),27,26,34,0.005526065826416016,45,30
708,17,7,161,ours,21,30,32,0.010999917984008789,35,22
709,17,7,161,ours_random,38,35,35,0.009835481643676758,49,26
710,17,7,161,ours_temp,32,44,27,0.48958778381347656,45,20
711,17,7,161,Bravyi et al. (qiskit),24,32,29,0.005331754684448242,32,20
712,18,7,161,ours,14,24,22,0.010373115539550781,37,20
713,18,7,161,ours_random,27,26,33,0.009572267532348633,36,27
714,18,7,161,ours_temp,14,20,22,0.39286160469055176,35,21
715,18,7,161,Bravyi et al. (qiskit),14,22,23,0.004593372344970703,31,19
716,19,7,161,ours,20,25,28,0.010463714599609375,37,23
717,19,7,161,ours_random,33,33,36,0.009492874145507812,47,27
718,19,7,161,ours_temp,22,32,26,0.4239990711212158,39,22
719,19,7,161,Bravyi et al. (qiskit),25,30,30,0.005947589874267578,39,22
720,0,7,181,ours,35,31,35,0.014522075653076172,45,27
721,0,7,181,ours_random,25,25,25,0.01074838638305664,32,19
722,0,7,181,ours_temp,23,32,27,0.4717555046081543,37,19
723,0,7,181,Bravyi et al. (qiskit),26,37,30,0.006692171096801758,39,24
724,1,7,181,ours,23,31,29,0.010118484497070312,42,26
725,1,7,181,ours_random,26,40,32,0.01212000846862793,52,28
726,1,7,181,ours_temp,21,28,26,0.47423601150512695,39,22
727,1,7,181,Bravyi et al. (qiskit),28,26,32,0.006425619125366211,41,27
728,2,7,181,ours,25,29,29,0.010724306106567383,36,24
729,2,7,181,ours_random,27,21,37,0.00995016098022461,46,30
730,2,7,181,ours_temp,33,37,28,0.4831857681274414,44,23
731,2,7,181,Bravyi et al. (qiskit),19,30,28,0.004960775375366211,35,21
732,3,7,181,ours,30,44,27,0.009232044219970703,39,22
733,3,7,181,ours_random,28,28,34,0.009684562683105469,53,33
734,3,7,181,ours_temp,27,32,25,0.45302557945251465,35,22
735,3,7,181,Bravyi et al. (qiskit),21,31,30,0.004949331283569336,41,24
736,4,7,181,ours,26,28,31,0.009999752044677734,40,22
737,4,7,181,ours_random,20,36,33,0.00994873046875,47,31
738,4,7,181,ours_temp,22,24,29,0.4741222858428955,34,21
739,4,7,181,Bravyi et al. (qiskit),26,36,33,0.005250692367553711,39,28
740,5,7,181,ours,23,35,33,0.009535074234008789,50,26
741,5,7,181,ours_random,30,36,41,0.01004171371459961,55,37
742,5,7,181,ours_temp,28,37,26,0.4244236946105957,46,20
743,5,7,181,Bravyi et al. (qiskit),31,33,29,0.004916191101074219,35,23
744,6,7,181,ours,26,34,27,0.009118795394897461,44,24
745,6,7,181,ours_random,22,29,33,0.010062217712402344,45,23
746,6,7,181,ours_temp,24,34,27,0.4359757900238037,41,24
747,6,7,181,Bravyi et al. (qiskit),19,26,32,0.005972623825073242,37,25
748,7,7,181,ours,29,32,29,0.008996963500976562,36,24
749,7,7,181,ours_random,40,46,39,0.010770320892333984,57,33
750,7,7,181,ours_temp,22,27,27,0.4452521800994873,30,16
751,7,7,181,Bravyi et al. (qiskit),22,29,33,0.005387544631958008,40,25
752,8,7,181,ours,27,33,30,0.00953984260559082,39,22
753,8,7,181,ours_random,30,33,36,0.009927034378051758,44,28
754,8,7,181,ours_temp,22,29,27,0.39757823944091797,32,19
755,8,7,181,Bravyi et al. (qiskit),25,26,30,0.004839181900024414,40,23
756,9,7,181,ours,30,37,27,0.008466958999633789,34,18
757,9,7,181,ours_random,27,41,33,0.00967264175415039,50,26
758,9,7,181,ours_temp,23,32,26,0.4079415798187256,32,17
759,9,7,181,Bravyi et al. (qiskit),24,29,25,0.006066322326660156,32,18
760,10,7,181,ours,27,32,30,0.009068965911865234,39,21
761,10,7,181,ours_random,21,27,30,0.00876307487487793,41,24
762,10,7,181,ours_temp,25,32,27,0.4158341884613037,34,22
763,10,7,181,Bravyi et al. (qiskit),21,25,27,0.006465911865234375,33,19
764,11,7,181,ours,28,30,30,0.00909733772277832,47,24
765,11,7,181,ours_random,26,33,34,0.009336471557617188,43,30
766,11,7,181,ours_temp,29,41,27,0.42655467987060547,40,23
767,11,7,181,Bravyi et al. (qiskit),22,24,31,0.004485130310058594,41,26
768,12,7,181,ours,25,42,25,0.008038759231567383,46,19
769,12,7,181,ours_random,32,34,33,0.008809089660644531,46,27
770,12,7,181,ours_temp,18,33,22,0.38657522201538086,30,15
771,12,7,181,Bravyi et al. (qiskit),26,34,31,0.008040189743041992,47,24
772,13,7,181,ours,36,46,32,0.009251594543457031,49,24
773,13,7,181,ours_random,31,40,34,0.009417057037353516,50,28
774,13,7,181,ours_temp,24,28,28,0.4118075370788574,37,23
775,13,7,181,Bravyi et al. (qiskit),22,34,38,0.005316495895385742,46,28
776,14,7,181,ours,26,37,28,0.00908803939819336,45,25
777,14,7,181,ours_random,29,31,34,0.009599447250366211,42,24
778,14,7,181,ours_temp,21,28,25,0.388322114944458,39,19
779,14,7,181,Bravyi et al. (qiskit),21,26,29,0.004643678665161133,33,22
780,15,7,181,ours,23,37,34,0.009827375411987305,44,26
781,15,7,181,ours_random,33,50,31,0.009191274642944336,48,22
782,15,7,181,ours_temp,23,31,24,0.3990819454193115,38,16
783,15,7,181,Bravyi et al. (qiskit),28,26,29,0.004825115203857422,42,22
784,16,7,181,ours,20,33,29,0.00959157943725586,41,24
785,16,7,181,ours_random,27,33,30,0.009311437606811523,41,24
786,16,7,181,ours_temp,31,38,23,0.41194891929626465,38,19
787,16,7,181,Bravyi et al. (qiskit),32,29,35,0.004954099655151367,47,31
788,17,7,181,ours,23,27,35,0.010159969329833984,48,31
789,17,7,181,ours_random,24,26,33,0.009458065032958984,44,28
790,17,7,181,ours_temp,25,32,26,0.40418124198913574,36,22
791,17,7,181,Bravyi et al. (qiskit),19,24,32,0.004850625991821289,38,27
792,18,7,181,ours,22,29,29,0.009177446365356445,38,23
793,18,7,181,ours_random,36,45,32,0.009960412979125977,44,24
794,18,7,181,ours_temp,24,34,26,0.4647495746612549,39,19
795,18,7,181,Bravyi et al. (qiskit),20,27,35,0.004899740219116211,45,31
796,19,7,181,ours,28,47,31,0.00932455062866211,49,24
797,19,7,181,ours_random,28,33,35,0.009336709976196289,49,26
798,19,7,181,ours_temp,20,32,26,0.4068639278411865,44,19
799,19,7,181,Bravyi et al. (qiskit),20,31,29,0.004654884338378906,37,22
800,0,7,201,ours,35,34,34,0.009211540222167969,53,29
801,0,7,201,ours_random,34,31,36,0.009934663772583008,48,31
802,0,7,201,ours_temp,24,33,27,0.41370129585266113,42,19
803,0,7,201,Bravyi et al. (qiskit),20,26,35,0.0046389102935791016,44,26
804,1,7,201,ours,24,29,30,0.008983850479125977,45,27
805,1,7,201,ours_random,37,36,36,0.010170936584472656,51,31
806,1,7,201,ours_temp,30,36,25,0.3965418338775635,36,18
807,1,7,201,Bravyi et al. (qiskit),23,20,30,0.004841327667236328,36,23
808,2,7,201,ours,32,38,31,0.00909876823425293,45,24
809,2,7,201,ours_random,31,31,35,0.010442495346069336,52,31
810,2,7,201,ours_temp,22,39,27,0.3868134021759033,34,18
811,2,7,201,Bravyi et al. (qiskit),16,28,29,0.0049016475677490234,37,25
812,3,7,201,ours,28,40,33,0.00955963134765625,46,26
813,3,7,201,ours_random,37,36,35,0.009624004364013672,49,28
814,3,7,201,ours_temp,22,27,28,0.4187753200531006,39,21
815,3,7,201,Bravyi et al. (qiskit),25,35,34,0.004843950271606445,40,29
816,4,7,201,ours,20,31,30,0.008947610855102539,39,21
