,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
63,15,27,1,Bravyi et al. (qiskit),0,1,0,0.0023326873779296875,1,0
64,16,27,1,ours,0,0,1,0.08976101875305176,1,1
65,16,27,1,ours_random,0,0,1,0.09101080894470215,1,1
66,16,27,1,ours_temp,0,0,1,3.582078218460083,1,1
67,16,27,1,Bravyi et al. (qiskit),0,0,1,0.0026123523712158203,1,1
68,17,27,1,ours,0,1,0,0.09109067916870117,1,0
69,17,27,1,ours_random,0,1,0,0.09119319915771484,1,0
70,17,27,1,ours_temp,0,1,0,3.54618501663208,1,0
71,17,27,1,Bravyi et al. (qiskit),0,1,0,0.0033626556396484375,1,0
72,18,27,1,ours,0,0,1,0.08670330047607422,1,1
73,18,27,1,ours_random,0,0,1,0.08899354934692383,1,1
74,18,27,1,ours_temp,0,0,1,3.5947303771972656,1,1
75,18,27,1,Bravyi et al. (qiskit),0,0,1,0.0022821426391601562,1,1
76,19,27,1,ours,1,0,0,0.08707714080810547,1,0
77,19,27,1,ours_random,1,0,0,0.0886225700378418,1,0
78,19,27,1,ours_temp,1,0,0,3.579857587814331,1,0
79,19,27,1,Bravyi et al. (qiskit),1,0,0,0.002247333526611328,1,0
80,0,27,41,ours,32,36,24,0.09829258918762207,27,18
81,0,27,41,ours_random,45,44,41,0.09836387634277344,49,31
82,0,27,41,ours_temp,23,26,10,3.8397562503814697,9,2
83,0,27,41,Bravyi et al. (qiskit),14,17,11,0.003688335418701172,9,3
84,1,27,41,ours,32,28,20,0.10203671455383301,14,12
85,1,27,41,ours_random,33,28,22,0.09858131408691406,24,11
86,1,27,41,ours_temp,31,24,13,3.994889259338379,13,5
87,1,27,41,Bravyi et al. (qiskit),23,12,17,0.004080772399902344,15,8
88,2,27,41,ours,23,32,10,0.09475827217102051,10,3
89,2,27,41,ours_random,56,57,94,0.11062216758728027,78,60
90,2,27,41,ours_temp,23,32,10,3.920808792114258,10,3
91,2,27,41,Bravyi et al. (qiskit),18,21,12,0.0038862228393554688,7,3
92,3,27,41,ours,32,40,20,0.09575533866882324,22,11
93,3,27,41,ours_random,29,25,14,0.09531974792480469,12,8
94,3,27,41,ours_temp,25,25,12,3.9917869567871094,15,5
95,3,27,41,Bravyi et al. (qiskit),15,13,14,0.0035212039947509766,11,6
96,4,27,41,ours,23,31,32,0.10272479057312012,39,18
97,4,27,41,ours_random,67,65,113,0.1114346981048584,110,75
98,4,27,41,ours_temp,13,20,21,4.256393194198608,13,6
99,4,27,41,Bravyi et al. (qiskit),21,15,24,0.003967761993408203,13,9
100,5,27,41,ours,32,40,33,0.09975099563598633,41,21
101,5,27,41,ours_random,39,27,49,0.10155153274536133,45,30
102,5,27,41,ours_temp,19,20,15,4.106879234313965,10,3
103,5,27,41,Bravyi et al. (qiskit),15,14,17,0.0038220882415771484,9,5
104,6,27,41,ours,38,48,26,0.10180401802062988,36,18
105,6,27,41,ours_random,71,72,136,0.11961603164672852,126,89
106,6,27,41,ours_temp,33,49,14,4.0221991539001465,25,8
107,6,27,41,Bravyi et al. (qiskit),21,21,21,0.0046138763427734375,21,14
108,7,27,41,ours,28,30,14,0.09786272048950195,21,7
109,7,27,41,ours_random,52,42,63,0.10897254943847656,59,43
110,7,27,41,ours_temp,32,30,14,4.019887447357178,20,6
111,7,27,41,Bravyi et al. (qiskit),24,15,19,0.004395961761474609,15,9
112,8,27,41,ours,16,22,19,0.1015470027923584,12,8
113,8,27,41,ours_random,40,45,107,0.11395883560180664,97,76
114,8,27,41,ours_temp,20,21,16,4.032134532928467,12,5
115,8,27,41,Bravyi et al. (qiskit),11,14,18,0.003536701202392578,10,6
116,9,27,41,ours,35,35,42,0.10148286819458008,46,32
117,9,27,41,ours_random,61,59,81,0.10228466987609863,81,53
118,9,27,41,ours_temp,24,32,19,4.1309356689453125,26,11
119,9,27,41,Bravyi et al. (qiskit),25,21,16,0.00406336784362793,13,5
120,10,27,41,ours,22,31,31,0.09911704063415527,36,19
121,10,27,41,ours_random,34,37,52,0.10138940811157227,54,34
122,10,27,41,ours_temp,19,24,12,4.011972188949585,11,3
123,10,27,41,Bravyi et al. (qiskit),23,22,17,0.00402379035949707,13,4
124,11,27,41,ours,18,24,18,0.0978696346282959,19,8
125,11,27,41,ours_random,43,47,71,0.10470438003540039,72,49
126,11,27,41,ours_temp,14,12,15,3.9973833560943604,8,5
127,11,27,41,Bravyi et al. (qiskit),18,13,24,0.004082202911376953,17,11
128,12,27,41,ours,18,30,9,0.09526276588439941,10,4
129,12,27,41,ours_random,20,36,9,0.09140419960021973,12,3
130,12,27,41,ours_temp,20,36,9,3.8334250450134277,12,4
131,12,27,41,Bravyi et al. (qiskit),15,25,9,0.003919124603271484,9,3
132,13,27,41,ours,14,30,7,0.09587574005126953,13,3
133,13,27,41,ours_random,16,30,10,0.09213805198669434,14,5
134,13,27,41,ours_temp,14,30,7,3.8600211143493652,13,3
135,13,27,41,Bravyi et al. (qiskit),14,24,10,0.003805398941040039,15,5
136,14,27,41,ours,22,22,9,0.09356999397277832,12,3
137,14,27,41,ours_random,20,22,10,0.09274888038635254,10,4
138,14,27,41,ours_temp,26,24,9,3.7856991291046143,10,3
139,14,27,41,Bravyi et al. (qiskit),18,16,11,0.004225254058837891,6,4
140,15,27,41,ours,44,44,46,0.10432195663452148,45,32
141,15,27,41,ours_random,49,43,118,0.11869144439697266,104,75
142,15,27,41,ours_temp,27,34,26,4.2541961669921875,32,14
143,15,27,41,Bravyi et al. (qiskit),31,13,26,0.004582405090332031,20,13
144,16,27,41,ours,25,24,11,0.0951392650604248,14,7
145,16,27,41,ours_random,38,37,16,0.09513282775878906,22,9
146,16,27,41,ours_temp,29,26,10,3.966261863708496,13,5
147,16,27,41,Bravyi et al. (qiskit),19,19,12,0.003958463668823242,13,8
148,17,27,41,ours,23,32,27,0.10177183151245117,27,14
149,17,27,41,ours_random,56,46,118,0.11463093757629395,98,75
150,17,27,41,ours_temp,21,28,22,4.077206134796143,27,12
151,17,27,41,Bravyi et al. (qiskit),15,16,20,0.004312038421630859,12,6
152,18,27,41,ours,26,30,27,0.09930181503295898,33,20
153,18,27,41,ours_random,70,72,98,0.11336088180541992,94,66
154,18,27,41,ours_temp,24,31,18,4.0470874309539795,19,9
155,18,27,41,Bravyi et al. (qiskit),19,16,18,0.0037403106689453125,12,7
156,19,27,41,ours,22,25,22,0.10036444664001465,29,13
157,19,27,41,ours_random,42,39,107,0.1132652759552002,90,74
158,19,27,41,ours_temp,14,17,19,4.094079256057739,15,9
159,19,27,41,Bravyi et al. (qiskit),17,18,21,0.0039215087890625,19,10
160,0,27,81,ours,46,54,45,0.10962247848510742,46,25
161,0,27,81,ours_random,91,72,133,0.12788963317871094,111,86
162,0,27,81,ours_temp,56,56,44,4.377779245376587,44,25
163,0,27,81,Bravyi et al. (qiskit),28,29,32,0.0050280094146728516,26,16
164,1,27,81,ours,71,76,82,0.11750936508178711,75,51
165,1,27,81,ours_random,102,81,192,0.13115954399108887,149,125
166,1,27,81,ours_temp,66,63,85,4.953044652938843,71,50
167,1,27,81,Bravyi et al. (qiskit),54,40,56,0.0061571598052978516,48,29
168,2,27,81,ours,74,95,99,0.11818385124206543,100,71
169,2,27,81,ours_random,112,110,174,0.12805795669555664,130,97
170,2,27,81,ours_temp,61,70,59,4.721397876739502,59,39
171,2,27,81,Bravyi et al. (qiskit),44,47,38,0.00548243522644043,39,19
172,3,27,81,ours,54,75,73,0.11297059059143066,67,50
173,3,27,81,ours_random,103,116,137,0.12126278877258301,120,87
174,3,27,81,ours_temp,55,66,35,4.429010391235352,34,17
175,3,27,81,Bravyi et al. (qiskit),33,42,25,0.004763603210449219,18,8
176,4,27,81,ours,77,83,74,0.11448454856872559,74,49
177,4,27,81,ours_random,151,130,225,0.1421802043914795,195,167
178,4,27,81,ours_temp,69,93,47,4.768599271774292,51,29
179,4,27,81,Bravyi et al. (qiskit),50,52,39,0.00556182861328125,31,15
180,5,27,81,ours,93,90,125,0.12675833702087402,121,86
181,5,27,81,ours_random,119,99,202,0.13852643966674805,168,135
182,5,27,81,ours_temp,59,56,83,5.01940131187439,83,55
183,5,27,81,Bravyi et al. (qiskit),54,36,50,0.006028652191162109,50,32
184,6,27,81,ours,60,65,90,0.11530780792236328,72,51
185,6,27,81,ours_random,99,77,168,0.12650036811828613,139,108
186,6,27,81,ours_temp,47,62,58,4.665966749191284,53,33
187,6,27,81,Bravyi et al. (qiskit),41,45,41,0.005684852600097656,38,23
188,7,27,81,ours,51,66,54,0.11291790008544922,61,31
189,7,27,81,ours_random,113,86,156,0.12601423263549805,138,94
190,7,27,81,ours_temp,59,63,56,4.5872743129730225,59,32
191,7,27,81,Bravyi et al. (qiskit),42,31,39,0.005199909210205078,36,20
192,8,27,81,ours,64,66,68,0.11546587944030762,65,39
193,8,27,81,ours_random,132,109,219,0.14095520973205566,180,134
194,8,27,81,ours_temp,51,53,65,4.756560325622559,59,38
195,8,27,81,Bravyi et al. (qiskit),50,43,51,0.005883455276489258,55,29
196,9,27,81,ours,59,68,61,0.11169552803039551,56,29
197,9,27,81,ours_random,131,96,205,0.12859869003295898,177,139
198,9,27,81,ours_temp,53,58,55,4.70418381690979,52,35
199,9,27,81,Bravyi et al. (qiskit),36,34,34,0.004908323287963867,33,16
200,10,27,81,ours,68,67,106,0.1212611198425293,97,65
201,10,27,81,ours_random,138,126,252,0.14455318450927734,192,155
202,10,27,81,ours_temp,51,57,62,4.700142860412598,52,36
203,10,27,81,Bravyi et al. (qiskit),41,36,45,0.005904674530029297,37,24
204,11,27,81,ours,59,75,71,0.11337065696716309,73,50
205,11,27,81,ours_random,103,100,141,0.12179040908813477,130,92
206,11,27,81,ours_temp,62,73,60,4.611864328384399,57,32
207,11,27,81,Bravyi et al. (qiskit),38,51,29,0.00502467155456543,29,14
208,12,27,81,ours,51,58,55,0.1108243465423584,58,36
209,12,27,81,ours_random,102,74,158,0.12232112884521484,132,101
210,12,27,81,ours_temp,47,50,40,4.404829978942871,36,20
211,12,27,81,Bravyi et al. (qiskit),48,37,33,0.0052165985107421875,41,21
212,13,27,81,ours,69,81,54,0.11160016059875488,63,38
213,13,27,81,ours_random,106,99,155,0.12257814407348633,124,92
214,13,27,81,ours_temp,55,84,56,4.641210079193115,61,38
215,13,27,81,Bravyi et al. (qiskit),46,52,33,0.006845712661743164,36,20
216,14,27,81,ours,96,92,133,0.1350688934326172,109,75
217,14,27,81,ours_random,129,95,276,0.1534874439239502,214,189
218,14,27,81,ours_temp,76,78,108,5.25115966796875,83,58
219,14,27,81,Bravyi et al. (qiskit),51,59,69,0.007775306701660156,43,27
220,15,27,81,ours,71,78,84,0.11726665496826172,89,54
221,15,27,81,ours_random,125,109,197,0.1329648494720459,167,129
222,15,27,81,ours_temp,61,80,67,4.788128137588501,68,39
223,15,27,81,Bravyi et al. (qiskit),69,62,56,0.006680488586425781,56,34
224,16,27,81,ours,42,62,72,0.11504101753234863,70,48
225,16,27,81,ours_random,122,112,186,0.1309499740600586,162,125
226,16,27,81,ours_temp,46,68,53,4.702110052108765,41,23
227,16,27,81,Bravyi et al. (qiskit),34,41,41,0.005908489227294922,26,16
228,17,27,81,ours,64,81,62,0.11146092414855957,64,40
229,17,27,81,ours_random,118,102,210,0.13736772537231445,157,122
230,17,27,81,ours_temp,46,66,30,4.523091554641724,25,12
231,17,27,81,Bravyi et al. (qiskit),41,62,38,0.005469083786010742,48,25
232,18,27,81,ours,61,68,47,0.10588717460632324,55,32
233,18,27,81,ours_random,91,83,157,0.1255171298980713,113,91
234,18,27,81,ours_temp,53,63,41,4.386133670806885,41,23
235,18,27,81,Bravyi et al. (qiskit),48,55,34,0.005666494369506836,25,11
236,19,27,81,ours,53,67,84,0.1148219108581543,76,56
237,19,27,81,ours_random,124,97,180,0.12924408912658691,151,121
238,19,27,81,ours_temp,52,70,65,4.7610204219818115,69,43
239,19,27,81,Bravyi et al. (qiskit),30,41,42,0.0054972171783447266,42,24
240,0,27,121,ours,119,127,161,0.1364765167236328,144,106
241,0,27,121,ours_random,196,167,300,0.15873169898986816,242,193
242,0,27,121,ours_temp,99,109,112,5.445763111114502,91,60
243,0,27,121,Bravyi et al. (qiskit),68,63,67,0.0071468353271484375,69,39
244,1,27,121,ours,78,83,132,0.1250457763671875,111,84
245,1,27,121,ours_random,151,135,258,0.1455225944519043,209,167
246,1,27,121,ours_temp,80,80,106,5.205702304840088,79,54
247,1,27,121,Bravyi et al. (qiskit),70,68,73,0.006735563278198242,62,41
248,2,27,121,ours,90,108,126,0.13216280937194824,113,79
249,2,27,121,ours_random,187,132,294,0.17404842376708984,248,199
250,2,27,121,ours_temp,68,86,108,5.507519245147705,84,60
251,2,27,121,Bravyi et al. (qiskit),72,77,96,0.008158206939697266,88,59
252,3,27,121,ours,93,88,111,0.12727046012878418,101,66
253,3,27,121,ours_random,212,179,350,0.16975998878479004,261,209
254,3,27,121,ours_temp,70,92,90,5.303396224975586,77,53
255,3,27,121,Bravyi et al. (qiskit),62,66,74,0.006862640380859375,63,45
256,4,27,121,ours,116,131,184,0.14066195487976074,153,109
257,4,27,121,ours_random,222,185,374,0.176436185836792,282,238
258,4,27,121,ours_temp,117,110,162,6.119949102401733,130,104
259,4,27,121,Bravyi et al. (qiskit),66,71,85,0.006785154342651367,72,43
260,5,27,121,ours,100,85,152,0.13464903831481934,130,93
261,5,27,121,ours_random,199,154,312,0.16595768928527832,225,173
262,5,27,121,ours_temp,82,101,141,5.671607255935669,116,84
263,5,27,121,Bravyi et al. (qiskit),82,78,107,0.007607936859130859,98,63
264,6,27,121,ours,87,93,118,0.12623214721679688,99,67
265,6,27,121,ours_random,198,157,317,0.1606123447418213,237,187
266,6,27,121,ours_temp,83,83,109,5.288602590560913,91,60
267,6,27,121,Bravyi et al. (qiskit),62,59,81,0.006661653518676758,53,35
268,7,27,121,ours,72,79,104,0.11969804763793945,93,64
269,7,27,121,ours_random,131,127,207,0.14011764526367188,177,129
270,7,27,121,ours_temp,68,67,70,4.987229824066162,60,39
271,7,27,121,Bravyi et al. (qiskit),48,52,53,0.006197214126586914,51,29
272,8,27,121,ours,83,91,144,0.13170123100280762,124,96
273,8,27,121,ours_random,168,138,281,0.15068912506103516,220,177
274,8,27,121,ours_temp,87,83,141,5.457621097564697,108,81
275,8,27,121,Bravyi et al. (qiskit),65,60,87,0.0067806243896484375,65,47
276,9,27,121,ours,89,99,118,0.1270904541015625,106,69
277,9,27,121,ours_random,144,134,227,0.14369702339172363,163,120
278,9,27,121,ours_temp,72,75,108,5.34099817276001,86,59
279,9,27,121,Bravyi et al. (qiskit),80,60,83,0.007206439971923828,76,50
280,10,27,121,ours,134,143,204,0.15137362480163574,183,142
281,10,27,121,ours_random,181,157,304,0.17198491096496582,234,182
282,10,27,121,ours_temp,102,115,141,5.690619468688965,116,87
283,10,27,121,Bravyi et al. (qiskit),67,78,84,0.007014036178588867,80,54
284,11,27,121,ours,113,101,145,0.13001418113708496,127,83
285,11,27,121,ours_random,144,154,268,0.14821696281433105,215,179
286,11,27,121,ours_temp,102,101,119,5.332066535949707,107,72
287,11,27,121,Bravyi et al. (qiskit),75,73,64,0.006350278854370117,62,35
288,12,27,121,ours,105,108,158,0.13480830192565918,128,91
289,12,27,121,ours_random,198,156,310,0.15870451927185059,246,195
290,12,27,121,ours_temp,100,101,136,5.502211570739746,118,76
291,12,27,121,Bravyi et al. (qiskit),64,62,82,0.007623195648193359,81,52
292,13,27,121,ours,112,105,153,0.13903427124023438,121,93
293,13,27,121,ours_random,224,184,373,0.17541766166687012,288,234
294,13,27,121,ours_temp,101,99,165,5.812124013900757,132,94
295,13,27,121,Bravyi et al. (qiskit),84,78,94,0.008280038833618164,69,45
296,14,27,121,ours,111,111,131,0.13045096397399902,128,86
297,14,27,121,ours_random,205,150,313,0.16053342819213867,231,187
298,14,27,121,ours_temp,81,89,85,5.386054039001465,71,42
299,14,27,121,Bravyi et al. (qiskit),79,67,75,0.006649494171142578,57,32
300,15,27,121,ours,131,127,166,0.1354081630706787,159,117
301,15,27,121,ours_random,215,176,403,0.18188881874084473,330,287
302,15,27,121,ours_temp,112,117,131,5.837909698486328,110,77
303,15,27,121,Bravyi et al. (qiskit),76,75,96,0.007471323013305664,89,64
304,16,27,121,ours,129,122,173,0.14208173751831055,141,100
305,16,27,121,ours_random,183,138,288,0.15932202339172363,230,182
306,16,27,121,ours_temp,110,103,128,5.558185338973999,118,80
307,16,27,121,Bravyi et al. (qiskit),76,59,103,0.007151603698730469,83,61
308,17,27,121,ours,77,63,95,0.11815023422241211,78,46
309,17,27,121,ours_random,191,145,260,0.15145063400268555,197,153
310,17,27,121,ours_temp,81,85,92,5.086207866668701,80,47
311,17,27,121,Bravyi et al. (qiskit),64,63,69,0.007360696792602539,68,41
312,18,27,121,ours,124,118,190,0.13974833488464355,154,116
313,18,27,121,ours_random,170,157,291,0.1556236743927002,227,182
314,18,27,121,ours_temp,95,104,151,5.655871868133545,123,89
315,18,27,121,Bravyi et al. (qiskit),67,68,85,0.007035493850708008,58,40
316,19,27,121,ours,99,80,163,0.13469529151916504,124,93
317,19,27,121,ours_random,185,155,286,0.16348862648010254,227,172
318,19,27,121,ours_temp,94,79,129,5.544973850250244,121,81
319,19,27,121,Bravyi et al. (qiskit),75,61,90,0.008362054824829102,88,59
320,0,27,161,ours,136,122,230,0.15225958824157715,184,139
321,0,27,161,ours_random,223,222,393,0.1825573444366455,310,254
322,0,27,161,ours_temp,141,114,215,6.483214616775513,168,129
323,0,27,161,Bravyi et al. (qiskit),109,87,158,0.009821653366088867,125,82
324,1,27,161,ours,144,150,219,0.15125393867492676,173,131
325,1,27,161,ours_random,189,164,323,0.17388629913330078,259,213
326,1,27,161,ours_temp,126,112,181,6.26339316368103,149,115
327,1,27,161,Bravyi et al. (qiskit),79,76,105,0.007583141326904297,105,66
328,2,27,161,ours,107,113,168,0.1375882625579834,148,111
329,2,27,161,ours_random,211,168,361,0.17368388175964355,281,237
330,2,27,161,ours_temp,103,87,132,5.625381231307983,112,83
331,2,27,161,Bravyi et al. (qiskit),84,72,119,0.007798194885253906,115,80
332,3,27,161,ours,118,98,193,0.14409375190734863,162,121
333,3,27,161,ours_random,197,159,341,0.16904258728027344,255,214
334,3,27,161,ours_temp,131,112,175,6.350343942642212,141,105
335,3,27,161,Bravyi et al. (qiskit),77,72,101,0.007355451583862305,72,51
336,4,27,161,ours,157,144,209,0.15045738220214844,188,134
337,4,27,161,ours_random,209,174,342,0.1739335060119629,264,210
338,4,27,161,ours_temp,129,121,175,6.312983274459839,159,126
339,4,27,161,Bravyi et al. (qiskit),116,100,160,0.00910496711730957,133,97
340,5,27,161,ours,134,124,204,0.14679503440856934,170,133
341,5,27,161,ours_random,222,183,349,0.17001843452453613,255,206
342,5,27,161,ours_temp,101,111,173,6.096205472946167,141,102
343,5,27,161,Bravyi et al. (qiskit),88,93,112,0.009101152420043945,94,59
344,6,27,161,ours,108,104,147,0.1344926357269287,133,92
345,6,27,161,ours_random,207,188,308,0.16296792030334473,233,197
346,6,27,161,ours_temp,97,104,125,5.521555185317993,102,69
347,6,27,161,Bravyi et al. (qiskit),69,90,75,0.006944179534912109,76,44
348,7,27,161,ours,159,132,229,0.15253567695617676,176,133
349,7,27,161,ours_random,195,176,338,0.23985528945922852,280,229
350,7,27,161,ours_temp,138,128,208,6.247121095657349,175,133
351,7,27,161,Bravyi et al. (qiskit),90,82,115,0.008473396301269531,106,74
352,8,27,161,ours,126,110,178,0.14081263542175293,155,120
353,8,27,161,ours_random,240,172,410,0.18829655647277832,315,263
354,8,27,161,ours_temp,113,120,158,5.823075294494629,138,101
355,8,27,161,Bravyi et al. (qiskit),73,68,103,0.008197546005249023,91,61
356,9,27,161,ours,150,117,225,0.15232515335083008,180,135
357,9,27,161,ours_random,247,208,399,0.18502354621887207,285,233
358,9,27,161,ours_temp,141,122,188,6.3022987842559814,157,116
359,9,27,161,Bravyi et al. (qiskit),109,80,146,0.010707378387451172,117,88
360,10,27,161,ours,107,96,176,0.13957858085632324,140,102
361,10,27,161,ours_random,264,193,411,0.1867537498474121,308,253
362,10,27,161,ours_temp,121,118,177,5.957113027572632,152,109
363,10,27,161,Bravyi et al. (qiskit),75,77,113,0.008696794509887695,106,81
364,11,27,161,ours,150,144,231,0.14962363243103027,181,138
365,11,27,161,ours_random,236,195,387,0.18320512771606445,297,247
366,11,27,161,ours_temp,111,123,190,6.046899795532227,151,124
367,11,27,161,Bravyi et al. (qiskit),79,95,119,0.009321451187133789,98,67
368,12,27,161,ours,94,98,145,0.13338875770568848,110,79
369,12,27,161,ours_random,176,148,305,0.1585097312927246,240,195
370,12,27,161,ours_temp,87,100,124,5.586892604827881,116,79
371,12,27,161,Bravyi et al. (qiskit),78,88,98,0.008264780044555664,77,52
372,13,27,161,ours,154,124,260,0.15564179420471191,197,156
373,13,27,161,ours_random,249,200,390,0.17921066284179688,299,247
374,13,27,161,ours_temp,143,127,220,6.470636606216431,173,130
375,13,27,161,Bravyi et al. (qiskit),101,93,133,0.010109901428222656,123,90
376,14,27,161,ours,168,156,254,0.1618640422821045,203,162
377,14,27,161,ours_random,249,186,422,0.18666815757751465,331,286
378,14,27,161,ours_temp,131,120,200,6.342227458953857,160,128
379,14,27,161,Bravyi et al. (qiskit),105,98,167,0.009548187255859375,132,102
380,15,27,161,ours,118,111,181,0.14198088645935059,150,106
381,15,27,161,ours_random,198,185,314,0.1669178009033203,247,192
382,15,27,161,ours_temp,100,121,169,6.033330202102661,148,114
383,15,27,161,Bravyi et al. (qiskit),81,70,128,0.008997917175292969,110,79
384,16,27,161,ours,183,144,303,0.16541814804077148,241,193
385,16,27,161,ours_random,259,201,431,0.19091010093688965,313,274
386,16,27,161,ours_temp,158,127,272,7.042314767837524,225,174
387,16,27,161,Bravyi et al. (qiskit),141,111,211,0.012447834014892578,171,135
388,17,27,161,ours,144,133,252,0.16394329071044922,177,147
389,17,27,161,ours_random,251,206,382,0.19027423858642578,268,229
390,17,27,161,ours_temp,149,132,227,6.578426361083984,163,127
391,17,27,161,Bravyi et al. (qiskit),83,75,131,0.008534431457519531,100,69
392,18,27,161,ours,131,121,213,0.1470038890838623,154,117
393,18,27,161,ours_random,211,186,372,0.177642822265625,286,237
394,18,27,161,ours_temp,114,96,187,6.1422834396362305,150,110
395,18,27,161,Bravyi et al. (qiskit),111,112,142,0.009392976760864258,148,100
396,19,27,161,ours,125,108,195,0.14151334762573242,166,131
397,19,27,161,ours_random,243,201,379,0.18139266967773438,291,248
398,19,27,161,ours_temp,114,114,161,5.9642558097839355,143,105
399,19,27,161,Bravyi et al. (qiskit),93,69,134,0.009508371353149414,121,84
400,0,27,201,ours,133,126,194,0.14503931999206543,159,116
401,0,27,201,ours_random,245,181,389,0.18088603019714355,301,248
402,0,27,201,ours_temp,110,106,163,5.990336179733276,137,99
403,0,27,201,Bravyi et al. (qiskit),82,84,118,0.008861303329467773,92,61
404,1,27,201,ours,162,163,245,0.15375447273254395,207,157
405,1,27,201,ours_random,244,210,419,0.18702936172485352,354,302
406,1,27,201,ours_temp,136,130,217,6.530049800872803,175,133
407,1,27,201,Bravyi et al. (qiskit),79,100,136,0.010076522827148438,112,78
408,2,27,201,ours,156,147,222,0.1479341983795166,171,133
409,2,27,201,ours_random,244,181,452,0.19327831268310547,333,282
410,2,27,201,ours_temp,142,139,219,6.325100421905518,154,115
